tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_29/g_30/g_36/path_93,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8794642857142857,0.0004123399200975354,0.00038136238238918824,0.0004123399200975354,0.00038136238238918824,0.0003965697968391742,0.0003965697968391742,0.002413515687852062,0.001619170984456139,0.0,0.030763534855446455
svg/g_29/g_30/g_36/path_92,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8772321428571429,0.0003965087297927449,0.0003349388768335001,0.0003965087297927449,0.0003349388768335001,0.00036450783920922514,0.00036450783920922514,0.004022526146420103,0.004857512953368049,0.0,0.04631953276852914
svg/g_29/g_30/g_36/path_91,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.875,0.00042973728547623816,0.00036477037935656753,0.00042973728547623816,0.00036477037935656753,0.00039600924540501045,0.00039600924540501045,0.003218020917136083,0.005505181347150395,0.0,0.04393872479016158
svg/g_29/g_30/g_36/path_90,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8727678571428572,0.00042144616967784845,0.00032738801509649064,0.00042144616967784845,0.00032738801509649064,0.00037163996811001245,0.00037163996811001245,0.005899705014749382,0.007448186528497614,0.0,0.053173177910562565
svg/g_29/g_30/g_35/path_89,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8839285714285714,0.0022548033861638575,0.0023349180145953823,0.0022548033861638575,0.0023349180145953823,0.0022947646264734455,0.0022947646264734455,0.0026816840976136053,0.003562176165803101,0.0,0.037970753149502205
svg/g_29/g_30/g_35/path_88,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8816964285714285,0.0022857924717318324,0.0023404442902661,0.0022857924717318324,0.0023404442902661,0.002313383748660259,0.002313383748660259,0.0040225261464202555,0.00388601036269429,0.0,0.04225699067431457
svg/g_29/g_30/g_35/path_87,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8794642857142857,0.002728152878678007,0.0027500931366621446,0.002728152878678007,0.0027500931366621446,0.002739125692036429,0.002739125692036429,0.0008045052292841731,0.0009715025906735724,0.0,0.01739763839650262
svg/g_29/g_30/g_35/path_86,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8772321428571428,0.0028183363920712737,0.0028659869585148916,0.0028183363920712737,0.0028659869585148916,0.002842120075067609,0.002842120075067609,0.0010726736390454118,0.001619170984455952,0.0,0.022595635706749925
svg/g_29/g_30/g_35/path_85,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.875,0.0028659869585148916,0.0029195654274307373,0.0028659869585148916,0.0029195654274307373,0.0028927938897370946,0.0028927938897370946,0.0018771788683294322,0.0022668393782383288,0.0,0.03140942566346501
svg/g_29/g_30/g_35/path_84,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8727678571428571,0.0030353865454320716,0.003160767187485374,0.0030353865454320716,0.003160767187485374,0.003098007859597065,0.003098007859597065,0.003486189326897168,0.004533678756476673,0.0,0.04351538399973618
svg/g_29/g_30/g_35/path_83,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8705357142857143,0.007872193804981206,0.0009873336806816215,0.007872193804981206,0.0009873336806816215,0.03152487065732225,0.03152487065732225,0.37811745776348377,0.5479274611398939,0.0,0.166704996956662
svg/g_29/g_30/g_35/path_82,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8683035714285714,0.08701519677559447,0.08682918335983848,0.08701519677559447,0.08682918335983848,0.08709354570442193,0.08709354570442193,0.014481094127111915,0.010362694300518121,0.0,0.07077357528234701
svg/g_29/g_30/g_35/path_81,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8660714285714285,0.10114354839026986,0.10132293364641527,0.10114354839026986,0.10132293364641527,0.10123583338196127,0.10123583338196127,0.0016090104585681937,0.0012953367875647363,0.0,0.024616534053333704
svg/g_29/g_30/g_35/path_80,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8638392857142857,0.10155624459854631,0.10245470300319336,0.10155624459854631,0.10245470300319336,0.1020233061634097,0.1020233061634097,0.0040225261464202555,0.003886010362694255,0.0,0.045610851489381876
svg/g_29/g_30/g_35/path_79,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8616071428571428,0.017429649999531283,0.016621063540428773,0.017429649999531283,0.016621063540428773,0.017030379505985956,0.017030379505985956,0.0067042102440332514,0.007448186528497338,0.0,0.054927161292108534
svg/g_29/g_30/g_35/path_78,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.859375,0.016337397074593602,0.01609290962431172,0.016337397074593602,0.01609290962431172,0.016215487093314405,0.016215487093314405,0.00187717886832928,0.0022668393782383,0.0,0.03134002443515192
svg/g_29/g_30/g_35/path_77,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.008959825747572266,0.008917973895062143,0.008959825747572266,0.008917973895062143,0.008939165845700746,0.008939165845700746,0.0010726736390454118,0.0022668393782383,0.0,0.027047096865095436
svg/g_29/g_30/g_35/path_76,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8549107142857143,0.007305918543003758,0.00718765361906327,0.007305918543003758,0.00718765361906327,0.007247298501779492,0.007247298501779492,0.002145347278090671,0.003886010362694209,0.0,0.03682315194939478
svg/g_29/g_30/g_35/path_75,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8526785714285714,0.007176033398800897,0.0072069567800376304,0.007176033398800897,0.0072069567800376304,0.007192528500615109,0.007192528500615109,0.0016090104585680413,0.005181347150259037,0.0,0.03966348453612179
svg/g_29/g_30/g_35/path_74,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8504464285714285,0.00740801690239549,0.007305903931181281,0.00740801690239549,0.007305903931181281,0.007356900960968115,0.007356900960968115,0.0010726736390454118,0.0012953367875646901,0.0,0.020832583837753205
svg/g_29/g_30/g_35/path_73,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8482142857142857,0.00475104587957073,0.004640215360129733,0.00475104587957073,0.004640215360129733,0.004695399872908987,0.004695399872908987,0.0013408420488066502,0.0012953367875647363,0.0,0.023561421698958248
svg/g_29/g_30/g_35/path_72,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8459821428571428,0.004723040561620059,0.004574250128626051,0.004723040561620059,0.004574250128626051,0.0046481545924131895,0.0046481545924131895,0.0016090104585680413,0.0009715025906735635,0.0,0.02352989832573466
svg/g_29/g_30/g_35/path_71,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.84375,0.006290753010086838,0.006246409252084253,0.006290753010086838,0.006246409252084253,0.0062695606409892595,0.0062695606409892595,0.0016090104585683462,0.005505181347150164,0.0,0.040933745377728814
svg/g_29/g_30/g_35/path_70,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8415178571428571,0.004652425883696577,0.004484364446404403,0.004652425883696577,0.004484364446404403,0.0045681361587078684,0.0045681361587078684,0.002413515687852214,0.003886010362694255,0.0,0.03780779623523722
svg/g_29/g_30/g_35/path_69,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8392857142857143,0.00728874063708119,0.007240663015868429,0.00728874063708119,0.007240663015868429,0.007264872732553324,0.007264872732553324,0.0008045052292841731,0.002266839378238346,0.0,0.025357842832622192
svg/g_29/g_30/g_35/path_68,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8370535714285714,0.003980680477714904,0.003925025228991035,0.003980680477714904,0.003925025228991035,0.003952804310264828,0.003952804310264828,0.0008045052292841731,0.0012953367875647363,0.0,0.021248169664242148
svg/g_29/g_30/g_35/path_67,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8348214285714285,0.003966685181256544,0.0034467259449142257,0.003966685181256544,0.0034467259449142257,0.003700702916288918,0.003700702916288918,0.007240547063556338,0.010038860103626947,0.0,0.05885917641185028
svg/g_29/g_30/g_35/path_66,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8325892857142857,0.003416090535638385,0.0033269660047073424,0.003416090535638385,0.0033269660047073424,0.003371537187140826,0.003371537187140826,0.0016090104585680413,0.003886010362694163,0.0,0.034424011146293586
svg/g_29/g_30/g_35/path_65,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8303571428571428,0.0013103925895326777,0.001054902957180515,0.0013103925895326777,0.001054902957180515,0.0011825939386909332,0.0011825939386909332,0.010190399570931638,0.03270725388600981,0.0,0.08268249673528415
svg/g_29/g_30/g_35/path_64,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.828125,0.0013502486747184912,0.001306710328157324,0.0013502486747184912,0.001306710328157324,0.001328341642626372,0.001328341642626372,0.001340842048806955,0.0019430051813471275,0.0,0.025865862106054936
svg/g_29/g_30/g_35/path_63,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8258928571428571,0.0010844172858422295,0.00100395056196069,0.0010844172858422295,0.00100395056196069,0.001043930356583652,0.001043930356583652,0.0026816840976136053,0.009715025906735453,0.0,0.05351959392076145
svg/g_29/g_30/g_35/path_62,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8236607142857143,0.0010561569266040274,0.000944761068505171,0.0010561569266040274,0.000944761068505171,0.000999454927588108,0.000999454927588108,0.0037543577366588644,0.009715025906735638,0.0,0.05531307017630687
svg/g_29/g_30/g_34/path_61,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8660714285714286,0.01201407379687219,0.014669093228780928,0.01201407379687219,0.014669093228780928,0.013289825985294313,0.013289825985294313,0.006436041834272013,0.012953367875647633,0.0,0.060716358577697346
svg/g_29/g_30/g_34/path_60,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8638392857142857,0.014286324899468484,0.016934835607882098,0.014286324899468484,0.016934835607882098,0.015561972514223487,0.015561972514223487,0.00321802091713593,0.00939119170984454,0.0,0.05241701435081193
svg/g_29/g_30/g_34/path_59,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8616071428571429,0.01119629342109937,0.6690754131634242,0.01119629342109937,0.6690754131634242,0.30930157721475954,0.30930157721475954,0.22177527487262008,0.44203367875647603,0.0,0.162357698107537
svg/g_29/g_30/g_34/path_58,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.859375,0.01340978653714216,0.02195811508590319,0.01340978653714216,0.02195811508590319,0.01729928686507478,0.01729928686507478,0.028157683024939806,0.02331606217616579,0.0,0.0905948708482563
svg/g_29/g_30/g_34/path_57,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8571428571428572,0.01407633162774911,0.01962469611538314,0.01407633162774911,0.01962469611538314,0.016663934594319075,0.016663934594319075,0.014212925717351133,0.015867875647668384,0.0,0.07557621590986505
svg/g_29/g_30/g_34/path_56,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8549107142857143,0.018122654382415254,0.018838314080708445,0.018122654382415254,0.018838314080708445,0.01847839624155727,0.01847839624155727,0.0026816840976133004,0.0022668393782383405,0.0,0.033616688592857366
svg/g_29/g_30/g_34/path_55,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8526785714285715,0.01564605453765813,0.017052635711759374,0.01564605453765813,0.017052635711759374,0.016344219361925427,0.016344219361925427,0.007508715473317577,0.006800518134715015,0.0,0.054708233524686636
svg/g_29/g_30/g_34/path_54,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8504464285714286,0.019285254319180288,0.020150654696012633,0.019285254319180288,0.020150654696012633,0.01971525652639854,0.01971525652639854,0.003218020917136083,0.0025906735751295303,0.0,0.037447768004693044
svg/g_29/g_30/g_34/path_53,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8482142857142857,0.019787150828403374,0.02063347545539083,0.019787150828403374,0.02063347545539083,0.020207832544555288,0.020207832544555288,0.003218020917136083,0.002266839378238346,0.0,0.0372137236724037
svg/g_29/g_30/g_34/path_52,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8459821428571429,0.017797122358608995,0.018170779447468005,0.017797122358608995,0.018170779447468005,0.01798364581347856,0.01798364581347856,0.00187717886832928,0.0016191709844559665,0.0,0.026993366701663375
svg/g_29/g_30/g_34/path_51,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.84375,0.01747100725902403,0.017765187413018236,0.01747100725902403,0.017765187413018236,0.017618417063421203,0.017618417063421203,0.002413515687852062,0.001619170984455955,0.0,0.02933712902871627
svg/g_29/g_30/g_34/path_50,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8415178571428572,0.018070716930231937,0.019050717768170997,0.018070716930231937,0.019050717768170997,0.018555213095556317,0.018555213095556317,0.0005363368195227818,0.0032383419689119212,0.0,0.029424363451912
svg/g_29/g_30/g_34/path_49,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8392857142857143,0.02165461896880507,0.02192379943574222,0.02165461896880507,0.02192379943574222,0.021789283775028853,0.021789283775028853,0.0016090104585680413,0.0009715025906735752,0.0,0.026263381345684757
svg/g_29/g_30/g_34/path_48,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8370535714285715,0.020484055007434974,0.021069168829462564,0.020484055007434974,0.021069168829462564,0.020777252926598103,0.020777252926598103,0.0037543577366588644,0.0025906735751295303,0.0,0.03920320216148211
svg/g_29/g_30/g_34/path_47,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8348214285714286,0.023052605017077735,0.023327869903742943,0.023052605017077735,0.023327869903742943,0.023190501552127134,0.023190501552127134,0.00187717886832928,0.0009715025906735752,0.0,0.025511833725900875
svg/g_29/g_30/g_34/path_46,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8325892857142857,0.023377237183549043,0.024224021843446696,0.023377237183549043,0.024224021843446696,0.02379763673699158,0.02379763673699158,0.0010726736390454118,0.002266839378238346,0.0,0.026451515708013382
svg/g_29/g_30/g_34/path_45,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8303571428571429,0.024557879966776552,0.02528023282237564,0.024557879966776552,0.02528023282237564,0.024917198777219242,0.024917198777219242,0.0016090104585680413,0.0016191709844559665,0.0,0.02553418116386559
svg/g_29/g_30/g_34/path_44,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.828125,0.019831841032267872,0.020545928175173176,0.019831841032267872,0.020545928175173176,0.020186262100065418,0.020186262100065418,0.0005363368195226296,0.0022668393782383344,0.0,0.0237797940291689
svg/g_29/g_30/g_34/path_43,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8258928571428572,0.03999397344876455,0.042490171016450126,0.03999397344876455,0.042490171016450126,0.041228541814002914,0.041228541814002914,0.0021453472780909757,0.004533678756476692,0.0,0.039327200206137565
svg/g_29/g_30/g_34/path_42,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8236607142857143,0.044000138383027534,0.054473959436738016,0.044000138383027534,0.054473959436738016,0.04910939098727618,0.04910939098727618,0.01394475730758959,0.01910621761658031,0.0,0.08438224785696541
svg/g_29/g_30/g_34/path_41,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8214285714285715,0.045566954827547496,0.0486560801874464,0.045566954827547496,0.0486560801874464,0.04709829397280231,0.04709829397280231,0.0040225261464202555,0.005505181347150256,0.0,0.05232253417969321
svg/g_29/g_30/g_34/path_40,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8191964285714286,0.0671704070315071,0.07286386076437328,0.0671704070315071,0.07286386076437328,0.06997043383104035,0.06997043383104035,0.0021453472780909757,0.005181347150259061,0.0,0.040466234120746084
svg/g_29/g_30/g_34/path_39,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8169642857142857,0.06850322188517308,0.07090442042977792,0.06850322188517308,0.07090442042977792,0.06969598966210648,0.06969598966210648,0.0016090104585681937,0.0019430051813471734,0.0,0.028001713048849398
svg/g_29/g_30/g_34/path_38,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8147321428571429,0.0775960697986626,0.07888781492518994,0.0775960697986626,0.07888781492518994,0.07824166287238578,0.07824166287238578,0.0016090104585683462,0.001619170984455978,0.0,0.028488070130074726
svg/g_29/g_30/g_34/path_37,0.75,1.0,-0.939692620785908,-0.3420201433256699,0.9700000000000004,0.59,1.0,0.0,0.0,1.0,1.0,0.8125,0.09037076137662592,0.0940966813764937,0.09037076137662592,0.0940966813764937,0.0922212221263107,0.0922212221263107,0.0010726736390454118,0.0035621761658031275,0.0,0.03280481929937914
